loggingTime,loggingSample,identifierForVendor,deviceID,locationTimestamp_since1970,locationLatitude,locationLongitude,locationAltitude,locationSpeed,locationCourse,locationVerticalAccuracy,locationHorizontalAccuracy,locationHeadingTimestamp_since1970,locationHeadingX,locationHeadingY,locationHeadingZ,locationTrueHeading,locationMagneticHeading,locationHeadingAccuracy,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ,motionTimestamp_sinceReboot,motionYaw,motionRoll,motionPitch,motionRotationRateX,motionRotationRateY,motionRotationRateZ,motionUserAccelerationX,motionUserAccelerationY,motionUserAccelerationZ,motionAttitudeReferenceFrame,motionQuaternionX,motionQuaternionY,motionQuaternionZ,motionQuaternionW,motionGravityX,motionGravityY,motionGravityZ,motionMagneticFieldX,motionMagneticFieldY,motionMagneticFieldZ,motionMagneticFieldCalibrationAccuracy,activityTimestamp_sinceReboot,activity,activityActivityConfidence,activityActivityStartDate,pedometerStartDate,pedometerNumberofSteps,pedometerDistance,pedometerFloorAscended,pedometerFloorDescended,pedometerEndDate,altimeterTimestamp_sinceReboot,altimeterReset,altimeterRelativeAltitude,altimeterPressure,IP_en0,IP_pdp_ip0,deviceOrientation,batteryState,batteryLevel,state
2016-11-02 11:08:07.473,84,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110086.999777,37.35296992122881,-122.0354919322971,50.57123,0,85.4296875,4,10,1478110087.464567,41.66777038574219,15.99477767944336,-1.308540344238281,276.3757019042969,262.9165344238281,10,15926.158228375,1.011184692382812,0.602630615234375,-0.3142242431640625,15926.148793375,-0.751813571522677,0.8166327819263336,1.118695436981955,15926.148793375,-0.1860765776467209,1.109238298030226,-0.6209757454690918,-0.6758233904838562,0.7390025854110718,1.123421192169189,0.2861677408218384,-0.00837321113795042,0.09578448534011841,XArbitraryCorrectedZVertical,0.2120165591439504,-0.5233999508247485,0.235400183841536,-0.7910045660884385,0.7282060384750366,0.5818290114402771,-0.3622029423713684,40.96415710449219,15.03934669494629,-1.638898849487305,2,15925.411432375,unknown,2,2016-11-02 11:08:06.681,2016-11-02 11:00:50.593,182,129.4188,0,0,2016-11-02 11:07:44.396,15922.995169,0,-1.535104,101.4368,10.17.84.226,22.177.68.227,5,1,0.59,0
2016-11-02 11:08:07.475,85,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110086.999777,37.35296992122881,-122.0354919322971,50.57123,0,85.4296875,4,10,1478110087.464567,41.66777038574219,15.99477767944336,-1.308540344238281,276.3757019042969,262.9165344238281,10,15926.167885375,1.022842407226562,0.6430206298828125,-0.3126678466796875,15926.168797375,-1.701864598791473,0.1392969071327036,1.371546337202329,15926.168797375,-0.1436789364942894,1.139929160404201,-0.608320425081327,-1.625874638557434,0.06166695803403854,1.376272082328796,0.2655761241912842,0.03114062361419201,0.02851039916276932,XArbitraryCorrectedZVertical,0.2145444034092251,-0.5316045313488001,0.2188469545229727,-0.7896032748863187,0.7456085681915283,0.5714899897575378,-0.3427346348762512,41.40346527099609,13.8726167678833,-0.4836454391479492,2,15925.411432375,unknown,2,2016-11-02 11:08:06.681,2016-11-02 11:00:50.593,182,129.4188,0,0,2016-11-02 11:07:44.396,15922.995169,0,-1.535104,101.4368,10.17.84.226,22.177.68.227,5,1,0.59,0
2016-11-02 11:08:07.481,86,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110086.999777,37.35296992122881,-122.0354919322971,50.57123,0,85.4296875,4,10,1478110087.464567,41.66777038574219,15.99477767944336,-1.308540344238281,276.3757019042969,262.9165344238281,10,15926.177590375,1.019027709960938,0.6072845458984375,-0.281982421875,15926.168797375,-1.701864598791473,0.1392969071327036,1.371546337202329,15926.168797375,-0.1436789364942894,1.139929160404201,-0.608320425081327,-1.625874638557434,0.06166695803403854,1.376272082328796,0.2655761241912842,0.03114062361419201,0.02851039916276932,XArbitraryCorrectedZVertical,0.2145444034092251,-0.5316045313488001,0.2188469545229727,-0.7896032748863187,0.7456085681915283,0.5714899897575378,-0.3427346348762512,41.40346527099609,13.8726167678833,-0.4836454391479492,2,15925.411432375,unknown,2,2016-11-02 11:08:06.681,2016-11-02 11:00:50.593,182,129.4188,0,0,2016-11-02 11:07:44.396,15922.995169,0,-1.535104,101.4368,10.17.84.226,22.177.68.227,5,1,0.59,0
2016-11-02 11:08:07.491,87,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110086.999777,37.35296992122881,-122.0354919322971,50.57123,0,85.4296875,4,10,1478110087.464567,41.66777038574219,15.99477767944336,-1.308540344238281,276.3757019042969,262.9165344238281,10,15926.187271375,1.046600341796875,0.582366943359375,-0.2448577880859375,15926.168797375,-1.701864598791473,0.1392969071327036,1.371546337202329,15926.168797375,-0.1436789364942894,1.139929160404201,-0.608320425081327,-1.625874638557434,0.06166695803403854,1.376272082328796,0.2655761241912842,0.03114062361419201,0.02851039916276932,XArbitraryCorrectedZVertical,0.2145444034092251,-0.5316045313488001,0.2188469545229727,-0.7896032748863187,0.7456085681915283,0.5714899897575378,-0.3427346348762512,41.40346527099609,13.8726167678833,-0.4836454391479492,2,15925.411432375,unknown,2,2016-11-02 11:08:06.681,2016-11-02 11:00:50.593,182,129.4188,0,0,2016-11-02 11:07:44.396,15922.995169,0,-1.535104,101.4368,10.17.84.226,22.177.68.227,5,1,0.59,0
2016-11-02 11:08:07.500,88,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110086.999777,37.35296992122881,-122.0354919322971,50.57123,0,85.4296875,4,10,1478110087.494012,41.45822143554688,14.66766738891602,-0.3700485229492188,274.7252807617188,261.26611328125,10,15926.196938375,0.9996337890625,0.5174407958984375,-0.215972900390625,15926.188781375,-2.335028751112831,0.1495684531410302,1.518069998269072,15926.188781375,-0.08392930003708846,1.173297939634711,-0.5986769246252289,-2.259038925170898,0.07193882018327713,1.522795796394348,0.2849261164665222,0.01881694421172142,0.07492926716804504,XArbitraryCorrectedZVertical,0.2231757802303651,-0.5387940642859266,0.1964828124050109,-0.7882182640856622,0.7616742253303528,0.5635499954223633,-0.3197870552539825,41.76469421386719,12.75298023223877,0.04796981811523438,2,15925.411432375,unknown,2,2016-11-02 11:08:06.681,2016-11-02 11:00:50.593,182,129.4188,0,0,2016-11-02 11:07:44.396,15922.995169,0,-1.535104,101.4368,10.17.84.226,22.177.68.227,5,1,0.59,0
2016-11-02 11:08:07.510,89,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110086.999777,37.35296992122881,-122.0354919322971,50.57123,0,85.4296875,4,10,1478110087.494012,41.45822143554688,14.66766738891602,-0.3700485229492188,274.7252807617188,261.26611328125,10,15926.206630375,0.8486175537109375,0.392242431640625,-0.353515625,15926.198771375,-2.504217244636693,0.5019872233523058,1.654039019303612,15926.198771375,-0.04989615865123884,1.195674604514578,-0.5926820001731786,-2.428227663040161,0.4243578016757965,1.658764719963074,0.2278653830289841,-0.04114680737257004,0.08792415261268616,XArbitraryCorrectedZVertical,0.2278689203993164,-0.5441757316464364,0.1840356879603781,-0.7861802552595956,0.7717683911323547,0.5585876107215881,-0.3038970530033112,41.76469421386719,12.75298023223877,0.04796981811523438,2,15925.411432375,unknown,2,2016-11-02 11:08:06.681,2016-11-02 11:00:50.593,182,129.4188,0,0,2016-11-02 11:07:44.396,15922.995169,0,-1.535104,101.4368,10.17.84.226,22.177.68.227,5,1,0.59,0
2016-11-02 11:08:07.547,90,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110086.999777,37.35296992122881,-122.0354919322971,50.57123,0,85.4296875,4,10,1478110087.539226,42.01700592041016,13.27070617675781,0.50140380859375,268.8467102050781,255.3875427246094,10,15926.216310375,1.165985107421875,0.4469451904296875,-0.350921630859375,15926.198771375,-2.504217244636693,0.5019872233523058,1.654039019303612,15926.198771375,-0.04989615865123884,1.195674604514578,-0.5926820001731786,-2.428227663040161,0.4243578016757965,1.658764719963074,0.2278653830289841,-0.04114680737257004,0.08792415261268616,XArbitraryCorrectedZVertical,0.2278689203993164,-0.5441757316464364,0.1840356879603781,-0.7861802552595956,0.7717683911323547,0.5585876107215881,-0.3038970530033112,41.76469421386719,12.75298023223877,0.04796981811523438,2,15925.411432375,unknown,2,2016-11-02 11:08:06.681,2016-11-02 11:00:50.593,182,129.4188,0,0,2016-11-02 11:07:44.396,15922.995169,0,-1.535104,101.4368,10.17.84.226,22.177.68.227,5,1,0.59,0
2016-11-02 11:08:07.548,91,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110086.999777,37.35296992122881,-122.0354919322971,50.57123,0,85.4296875,4,10,1478110087.539226,42.01700592041016,13.27070617675781,0.50140380859375,268.8467102050781,255.3875427246094,10,15926.225988375,1.018264770507812,0.346160888671875,-0.19842529296875,15926.208762375,-2.807091364876462,0.7851342441334215,1.737033505198733,15926.208762375,-0.01279119429946854,1.222779260660672,-0.5857479619656368,-2.731101989746094,0.7075051069259644,1.741759181022644,0.3826418817043304,-0.105877622961998,-0.06673804670572281,XArbitraryCorrectedZVertical,0.2328868356720884,-0.551064361202294,0.1707290016068808,-0.7829070184853653,0.7833432555198669,0.5528228282928467,-0.2841835916042328,41.76469421386719,12.75298023223877,0.04796981811523438,2,15925.411432375,unknown,2,2016-11-02 11:08:06.681,2016-11-02 11:00:50.593,182,129.4188,0,0,2016-11-02 11:07:44.396,15922.995169,0,-1.535104,101.4368,10.17.84.226,22.177.68.227,5,1,0.59,0
2016-11-02 11:08:07.550,92,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110086.999777,37.35296992122881,-122.0354919322971,50.57123,0,85.4296875,4,10,1478110087.539226,42.01700592041016,13.27070617675781,0.50140380859375,268.8467102050781,255.3875427246094,10,15926.235672375,0.938507080078125,0.47747802734375,-0.28411865234375,15926.228744375,-2.402892220958557,0.06211130820726402,1.581262549878908,15926.228744375,0.05874889781146711,1.267648939260891,-0.5741785119718066,-2.326903104782104,-0.015517707914114,1.585988283157349,0.2169121503829956,-0.1969843357801437,0.05222833529114723,XArbitraryCorrectedZVertical,0.2447464768122395,-0.5610457627847706,0.1449277629937366,-0.7773819895410873,0.8013526201248169,0.5431452393531799,-0.2506536245346069,42.47151184082031,10.01337337493896,1.68327808380127,2,15925.411432375,unknown,2,2016-11-02 11:08:06.681,2016-11-02 11:00:50.593,182,129.4188,0,0,2016-11-02 11:07:44.396,15922.995169,0,-1.535104,101.4368,10.17.84.226,22.177.68.227,5,1,0.59,0
2016-11-02 11:08:07.551,93,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110086.999777,37.35296992122881,-122.0354919322971,50.57123,0,85.4296875,4,10,1478110087.539226,42.01700592041016,13.27070617675781,0.50140380859375,268.8467102050781,255.3875427246094,10,15926.245353375,0.9513702392578125,0.579559326171875,-0.4116058349609375,15926.238737375,-1.961354226977197,0.1651556686851549,1.890718939068916,15926.238737375,0.08743064685648166,1.283580958361265,-0.5623110427262868,-1.88536548614502,0.08752696216106415,1.895444631576538,0.1271380335092545,-0.0556647926568985,-0.04445428028702736,XArbitraryCorrectedZVertical,0.2471787082765258,-0.5648632576813882,0.1323095158409682,-0.776096887195293,0.8113690614700317,0.5331428050994873,-0.2396643757820129,42.47151184082031,10.01337337493896,1.68327808380127,2,15925.411432375,unknown,2,2016-11-02 11:08:06.681,2016-11-02 11:00:50.593,182,129.4188,0,0,2016-11-02 11:07:44.396,15922.995169,0,-1.535104,101.4368,10.17.84.226,22.177.68.227,5,1,0.59,0
2016-11-02 11:08:07.560,94,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110086.999777,37.35296992122881,-122.0354919322971,50.57123,0,85.4296875,4,10,1478110087.55312,42.29640197753906,11.66420745849609,1.641014099121094,265.4375305175781,251.9783477783203,10,15926.255026375,0.7750244140625,0.4745330810546875,-0.3000640869140625,15926.248728375,-1.815391161319916,0.3874683670016995,1.875836928581445,15926.248728375,0.1135880144398173,1.29976372073971,-0.5490745940334575,-1.739402532577515,0.3098398149013519,1.880562663078308,0.1295014768838882,0.05766125395894051,-0.1832330375909805,XArbitraryCorrectedZVertical,0.2485518308835113,-0.569241238772175,0.1202768901568575,-0.7744158244378446,0.8218687772750854,0.521898090839386,-0.228372797369957,42.90736389160156,7.738014221191406,2.451898574829102,2,15925.411432375,unknown,2,2016-11-02 11:08:06.681,2016-11-02 11:00:50.593,182,129.4188,0,0,2016-11-02 11:07:44.396,15922.995169,0,-1.535104,101.4368,10.17.84.226,22.177.68.227,5,1,0.59,0
2016-11-02 11:08:07.570,95,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110086.999777,37.35296992122881,-122.0354919322971,50.57123,0,85.4296875,4,10,1478110087.55312,42.29640197753906,11.66420745849609,1.641014099121094,265.4375305175781,251.9783477783203,10,15926.264714375,0.6597900390625,0.4468841552734375,-0.3458404541015625,15926.258718375,-1.420316007296623,0.8817180421228892,1.966115426374041,15926.258718375,0.1360062193173051,1.318079371263231,-0.5341848523250073,-1.344327449798584,0.8040895462036133,1.97084105014801,-0.05832133069634438,-0.03460654243826866,-0.08486251533031464,XArbitraryCorrectedZVertical,0.2483089179580093,-0.5751016403547309,0.1094291856824896,-0.7717681244030911,0.8333457708358765,0.5091395974159241,-0.2152015715837479,42.90736389160156,7.738014221191406,2.451898574829102,2,15925.411432375,unknown,2,2016-11-02 11:08:06.681,2016-11-02 11:00:50.593,182,129.4188,0,0,2016-11-02 11:07:44.396,15922.995169,0,-1.535104,101.4368,10.17.84.226,22.177.68.227,5,1,0.59,0
2016-11-02 11:08:07.578,96,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110086.999777,37.35296992122881,-122.0354919322971,50.57123,0,85.4296875,4,10,1478110087.55312,42.29640197753906,11.66420745849609,1.641014099121094,265.4375305175781,251.9783477783203,10,15926.274396375,0.60797119140625,0.4756317138671875,-0.4635467529296875,15926.268709375,-0.7667802705328134,1.08270388011397,2.041634419089309,15926.268709375,0.1512903481942494,1.335645065053761,-0.5164750044884071,-0.6907918453216553,1.005075454711914,2.046360015869141,-0.1858440339565277,-0.0469338446855545,-0.143240362405777,XArbitraryCorrectedZVertical,0.2451902368091245,-0.5818777380830801,0.1003266744900127,-0.7689178136072518,0.8456341028213501,0.4938179850578308,-0.2026000916957855,42.90736389160156,7.738014221191406,2.451898574829102,2,15925.411432375,unknown,2,2016-11-02 11:08:06.681,2016-11-02 11:00:50.593,182,129.4188,0,0,2016-11-02 11:07:44.396,15922.995169,0,-1.535104,101.4368,10.17.84.226,22.177.68.227,5,1,0.59,0
2016-11-02 11:08:07.589,97,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110086.999777,37.35296992122881,-122.0354919322971,50.57123,0,85.4296875,4,10,1478110087.582568,42.78533935546875,9.359218597412109,3.182823181152344,261.0635375976562,247.6043701171875,10,15926.284076375,0.46337890625,0.3894500732421875,-0.513153076171875,15926.278686375,-0.2553566684900297,1.004472457828457,1.876309107042716,15926.278686375,0.1595480108597762,1.349189916911292,-0.4983175582830285,-0.1793684959411621,0.9268444180488586,1.881034731864929,-0.2489363104104996,-0.00231666537001729,-0.270479679107666,XArbitraryCorrectedZVertical,0.2401990853819043,-0.5880228481040259,0.09321241764216034,-0.7667104894851818,0.8569074869155884,0.4779483675956726,-0.1930670589208603,43.21391296386719,5.096481323242188,3.676131248474121,2,15925.411432375,unknown,2,2016-11-02 11:08:06.681,2016-11-02 11:00:50.593,182,129.4188,0,0,2016-11-02 11:07:44.396,15922.995169,0,-1.535104,101.4368,10.17.84.226,22.177.68.227,5,1,0.59,0
2016-11-02 11:08:07.630,98,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110086.999777,37.35296992122881,-122.0354919322971,50.57123,0,85.4296875,4,10,1478110087.611972,43.23935699462891,7.368553161621094,4.355941772460938,259.1310729980469,245.6719055175781,10,15926.293757375,0.117462158203125,0.22833251953125,-0.495025634765625,15926.288676375,-0.02198785690802121,0.8088773905159139,1.606318102046592,15926.288676375,0.1635068203330111,1.358931270889189,-0.4819082160877857,0.05400023981928825,0.7312493920326233,1.611043810844421,-0.402920126914978,-0.07402084022760391,-0.3268181979656219,XArbitraryCorrectedZVertical,0.2348441160719053,-0.5930268190853774,0.08775778213764859,-0.7651575031757468,0.866299033164978,0.4634709060192108,-0.1863348633050919,43.21391296386719,5.096481323242188,3.676131248474121,2,15925.411432375,unknown,2,2016-11-02 11:08:06.681,2016-11-02 11:00:50.593,182,129.4188,0,0,2016-11-02 11:07:44.396,15922.995169,0,-1.535104,101.4368,10.17.84.226,22.177.68.227,5,1,0.59,0
2016-11-02 11:08:07.631,99,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110086.999777,37.35296992122881,-122.0354919322971,50.57123,0,85.4296875,4,10,1478110087.611972,43.23935699462891,7.368553161621094,4.355941772460938,259.1310729980469,245.6719055175781,10,15926.303414375,0.8356475830078125,0.54449462890625,-0.419525146484375,15926.298682375,0.01990899336110536,0.782497182022025,1.46939114196795,15926.298682375,0.1660846340182349,1.367476831144428,-0.4669026336862665,0.09589693695306778,0.7048693299293518,1.474116802215576,-0.7571110129356384,-0.2217900902032852,-0.3147163987159729,XArbitraryCorrectedZVertical,0.2296938183063383,-0.5975668415928904,0.08307314958256605,-0.7637103321803118,0.8745731711387634,0.450122594833374,-0.1803092360496521,43.21391296386719,5.096481323242188,3.676131248474121,2,15925.411432375,unknown,2,2016-11-02 11:08:06.681,2016-11-02 11:00:50.593,182,129.4188,0,0,2016-11-02 11:07:44.396,15922.995169,0,-1.535104,101.4368,10.17.84.226,22.177.68.227,5,1,0.59,0
2016-11-02 11:08:07.632,100,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110086.999777,37.35296992122881,-122.0354919322971,50.57123,0,85.4296875,4,10,1478110087.611972,43.23935699462891,7.368553161621094,4.355941772460938,259.1310729980469,245.6719055175781,10,15926.313120375,0.5467987060546875,0.354034423828125,-0.3233642578125,15926.298682375,0.01990899336110536,0.782497182022025,1.46939114196795,15926.298682375,0.1660846340182349,1.367476831144428,-0.4669026336862665,0.09589693695306778,0.7048693299293518,1.474116802215576,-0.7571110129356384,-0.2217900902032852,-0.3147163987159729,XArbitraryCorrectedZVertical,0.2296938183063383,-0.5975668415928904,0.08307314958256605,-0.7637103321803118,0.8745731711387634,0.450122594833374,-0.1803092360496521,43.21391296386719,5.096481323242188,3.676131248474121,2,15925.411432375,unknown,2,2016-11-02 11:08:06.681,2016-11-02 11:00:50.593,182,129.4188,0,0,2016-11-02 11:07:44.396,15922.995169,0,-1.535104,101.4368,10.17.84.226,22.177.68.227,5,1,0.59,0
2016-11-02 11:08:07.634,101,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110086.999777,37.35296992122881,-122.0354919322971,50.57123,0,85.4296875,4,10,1478110087.611972,43.23935699462891,7.368553161621094,4.355941772460938,259.1310729980469,245.6719055175781,10,15926.322774375,1.154098510742188,0.52679443359375,-0.286041259765625,15926.318644375,0.1487513953185939,0.993835259802462,0.3772096041666053,15926.318644375,0.1635901545004889,1.37803577955488,-0.4523766840015827,0.2247391045093536,0.9162076711654663,0.3819352388381958,-0.3359542191028595,-0.08306995779275894,-0.1510649919509888,XArbitraryCorrectedZVertical,0.2231470581593847,-0.6033703337933352,0.08064762505895391,-0.7613445943232664,0.8827528953552246,0.4371043741703033,-0.1722992658615112,43.3177375793457,3.099610328674316,4.571290493011475,2,15925.411432375,unknown,2,2016-11-02 11:08:06.681,2016-11-02 11:00:50.593,182,129.4188,0,0,2016-11-02 11:07:44.396,15922.995169,0,-1.535104,101.4368,10.17.84.226,22.177.68.227,5,1,0.59,0
2016-11-02 11:08:07.636,102,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110086.999777,37.35296992122881,-122.0354919322971,50.57123,0,85.4296875,4,10,1478110087.611972,43.23935699462891,7.368553161621094,4.355941772460938,259.1310729980469,245.6719055175781,10,15926.332466375,0.761199951171875,0.2689666748046875,-0.072418212890625,15926.328654375,0.3599973277253142,0.8333276061678223,-0.01733025447758163,15926.328654375,0.1595624402134336,1.383918891378912,-0.4514505419610209,0.4359848201274872,0.7557002305984497,-0.01260462868958712,0.2699498236179352,0.09052322059869766,-0.1188631430268288,XArbitraryCorrectedZVertical,0.2213476870848875,-0.606148614895075,0.08253976602295036,-0.7594578626282081,0.8841487169265747,0.4362712204456329,-0.1671781092882156,43.3177375793457,3.099610328674316,4.571290493011475,2,15925.411432375,unknown,2,2016-11-02 11:08:06.681,2016-11-02 11:00:50.593,182,129.4188,0,0,2016-11-02 11:07:44.396,15922.995169,0,-1.535104,101.4368,10.17.84.226,22.177.68.227,5,1,0.59,0
2016-11-02 11:08:07.646,103,27EF5EA5-EEF3-418E-90BD-90987371AE6E,my_iOS_device_1,1478110086.999777,37.35296992122881,-122.0354919322971,50.57123,0,85.4296875,4,10,1478110087.641566,43.79814147949219,6.181137084960938,5.428512573242188,258.5352783203125,245.0760955810547,10,15926.342163375,0.830047607421875,0.4272918701171875,-0.259002685546875,15926.328654375,0.3599973277253142,0.8333276061678223,-0.01733025447758163,15926.328654375,0.1595624402134336,1.383918891378912,-0.4514505419610209,0.4359848201274872,0.7557002305984497,-0.01260462868958712,0.2699498236179352,0.09052322059869766,-0.1188631430268288,XArbitraryCorrectedZVertical,0.2213476870848875,-0.606148614895075,0.08253976602295036,-0.7594578626282081,0.8841487169265747,0.4362712204456329,-0.1671781092882156,43.3177375793457,3.099610328674316,4.571290493011475,2,15925.411432375,unknown,2,2016-11-02 11:08:06.681,2016-11-02 11:00:50.593,182,129.4188,0,0,2016-11-02 11:07:44.396,15922.995169,0,-1.535104,101.4368,10.17.84.226,22.177.68.227,5,1,0.59,0
